"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"8","3.5891812865497075","3.016486111414069E-4","0.2786150712830957","0.6190476190476191","7","7","false","Dnmt3l","25.857142857142858","0","7","0","0.9607699805068226","false","0","Dnmt3l","2854","0.3078231292517007"
"2","4.154970760233918","0.0","0.2406755805770584","1.0","2","8","false","Fancb","16.0","0","2","0","0.9521974127237286","false","0","Fancb","0","0.5517241379310345"
"4","4.347953216374269","1.2133300180622857E-4","0.22999327505043712","0.0","4","8","false","Patl1","6.5","0","4","0","0.9492734361155414","false","0","Patl1","286","0.2894736842105263"
"4","3.097953216374269","0.012249084007333794","0.32279377064653136","0.24736842105263157","20","6","false","Eif4b","17.85","0","20","0","0.9682128300549353","false","0","Eif4b","53812","0.11265822784810127"
"8","4.182748538011696","6.461981485426917E-4","0.23907724571828032","0.0","3","7","false","Tfcp2l1","5.0","0","3","0","0.9517765373028532","false","0","Tfcp2l1","1740","0.36363636363636365"
"4","3.6944444444444446","0.0018302432532370488","0.2706766917293233","0.21428571428571427","8","7","false","G3bp2","11.5","0","8","0","0.9591750841750842","false","0","G3bp2","6612","0.20227272727272727"
"4","3.577485380116959","0.005869282471195168","0.2795259501430323","0.7582417582417582","14","7","false","Hnrnpdl","28.5","0","14","0","0.9609471912103491","false","0","Hnrnpdl","30874","0.3841698841698842"
"4","3.375730994152047","8.38452783922681E-4","0.29623213512343005","0.8695652173913043","24","7","false","Hnrnpul1","28.625","0","24","0","0.9640040758461811","false","0","Hnrnpul1","3458","0.2696540880503145"
"3","3.3669590643274856","0.0","0.29700390794615716","1.0","3","6","false","Creb3l1","37.666666666666664","0","3","0","0.964136983873826","false","0","Creb3l1","0","0.437984496124031"
"3","4.821637426900585","0.0","0.2073984232868405","0.0","1","8","false","Mpzl1","6.0","0","1","0","0.9420964026227184","false","0","Mpzl1","0","0.0"
"10","4.12719298245614","0.0021304156628790846","0.24229543039319873","0.5","4","7","false","BC018507","4.75","0","4","0","0.952618288144604","false","0","BC018507","4546","0.375"
"3","4.650584795321637","0.0","0.2150267211568689","0.0","1","8","false","Ctage5","12.0","0","1","0","0.9446881091617935","false","0","Ctage5","0","0.0"
"3","3.3362573099415203","0.001977271584126032","0.2997370727432077","0.3","5","6","false","Frs2","24.4","0","5","0","0.964602161970583","false","0","Frs2","6248","0.2574468085106383"
"1","4.621345029239766","0.0","0.2163872192344195","1.0","3","8","false","Naa35","5.666666666666667","0","3","0","0.9451311359206097","false","0","Naa35","0","0.5151515151515151"
"4","3.546783625730994","0.001810475714789365","0.28194558944765047","0.8","10","7","false","Srsf10","30.8","0","10","0","0.9614123693071062","false","0","Srsf10","8492","0.4263888888888889"
"10","3.8859649122807016","0.003722412127819018","0.25733634311512416","0.3","5","7","false","Ints2","7.2","0","5","0","0.9562732589048379","false","0","Ints2","8806","0.2518518518518518"
"1","4.304093567251462","8.613604665752027E-5","0.23233695652173914","0.0","2","8","false","Trmt10a","12.5","0","2","0","0.9499379762537657","false","0","Trmt10a","324","0.5"
"4","3.1491228070175437","0.005109928735739814","0.3175487465181059","0.5","9","6","false","Srpk1","33.111111111111114","0","9","0","0.967437533227007","false","0","Srpk1","23760","0.2323943661971831"
"2","4.878654970760234","0.0","0.2049745280191789","0.0","1","8","false","Tlcd1","7.0","0","1","0","0.9412325004430268","false","0","Tlcd1","0","0.0"
"10","4.135964912280702","0.0","0.2417815482502651","1.0","3","7","false","Nabp1","6.0","0","3","0","0.9524853801169592","false","0","Nabp1","0","0.5"
"3","4.441520467836257","0.0","0.22514812376563528","0.0","1","7","false","Pth1r","2.0","0","1","0","0.9478557504873295","false","0","Pth1r","0","0.0"
"3","3.3421052631578947","5.801877112759486E-4","0.2992125984251969","0.3333333333333333","3","6","false","Stim1","31.666666666666668","0","3","0","0.9645135566188198","false","0","Stim1","2194","0.34814814814814815"
"4","3.7017543859649122","4.397074359125971E-4","0.27014218009478674","0.0","4","7","false","Paip2","15.5","0","4","0","0.9590643274853802","false","0","Paip2","1764","0.29591836734693877"
"10","4.942982456140351","7.652806320563708E-5","0.2023070097604259","0.0","2","8","false","Uspl1","4.0","0","2","0","0.9402578415736311","false","0","Uspl1","94","0.5"
"3","4.423976608187134","1.5568841124661938E-4","0.22604097818902844","0.0","2","8","false","Ptpra","7.0","0","2","0","0.9481215665426193","false","0","Ptpra","370","0.5"
"3","3.4239766081871346","0.0","0.2920580700256191","1.0","2","6","false","Prdm10","42.0","0","2","0","0.9632730816941344","false","0","Prdm10","0","0.5833333333333334"
"1","4.621345029239766","0.0","0.2163872192344195","1.0","3","8","false","Naa25","5.666666666666667","0","3","0","0.9451311359206097","false","0","Naa25","0","0.5151515151515151"
"2","4.440058479532164","0.0","0.22522225880803423","0.0","1","8","false","Jade1","9.0","0","1","0","0.9478779018252703","false","0","Jade1","0","0.0"
"9","4.16374269005848","7.722828161528914E-4","0.24016853932584267","0.3333333333333333","3","8","false","Bag6","10.0","0","3","0","0.9520645046960837","false","0","Bag6","1704","0.35802469135802467"
"9","3.646198830409357","0.006172408344374805","0.2742582197273456","0.16666666666666666","4","7","false","Sgta","11.5","0","4","0","0.959906078327131","false","0","Sgta","16566","0.2619047619047619"
"16","4.064327485380117","0.0029239766081871343","0.2460431654676259","0.0","2","8","false","Pum1","19.5","0","2","0","0.9535707956760588","false","0","Pum1","9052","0.5"
"3","3.223684210526316","9.588993833543053E-4","0.31020408163265306","0.4166666666666667","9","6","false","Ccnd3","28.77777777777778","0","9","0","0.9663078149920256","false","0","Ccnd3","4958","0.21475953565505804"
"2","4.440058479532164","0.0","0.22522225880803423","0.0","1","8","false","Jade3","9.0","0","1","0","0.9478779018252703","false","0","Jade3","0","0.0"
"16","5.062865497076023","0.0","0.1975166041004909","0.0","1","9","false","Sh3d19","2.0","0","1","0","0.9384414318624845","false","0","Sh3d19","0","0.0"
"7","3.223684210526316","0.003073458540325837","0.31020408163265306","0.3333333333333333","6","6","false","Ppp2r2d","24.666666666666668","0","6","0","0.9663078149920256","false","0","Ppp2r2d","8104","0.1991869918699187"
"9","4.54093567251462","0.0","0.22021893110109464","1.0","2","8","false","Get4","3.5","0","2","0","0.9463494595073543","false","0","Get4","0","0.7"
"2","4.055555555555555","0.0","0.24657534246575344","1.0","2","8","false","Pum2","20.5","0","2","0","0.9537037037037037","false","0","Pum2","0","0.5256410256410257"
"2","2.953216374269006","0.03206643818670287","0.33861386138613864","0.4396825396825397","36","6","false","Keap1","23.166666666666668","0","36","0","0.9704058125110757","false","0","Keap1","100386","0.11898625429553264"
"8","4.173976608187134","9.993469246993641E-5","0.2395796847635727","0.0","2","8","false","Nacc1","14.5","0","2","0","0.951909445330498","false","0","Nacc1","344","0.5"
"8","3.1476608187134505","0.025555739443664776","0.31769623780771017","0.19047619047619047","15","6","false","Gart","13.666666666666666","0","15","0","0.9674596845649478","false","0","Gart","68970","0.09483568075117371"
"3","4.847953216374269","0.0","0.20627261761158022","1.0","2","8","false","Fbln2","9.5","0","2","0","0.9416976785397838","false","0","Fbln2","0","0.7307692307692307"
"3","4.045321637426901","2.367462922778701E-4","0.24719913263462232","0.0","2","7","false","Nexn","10.5","0","2","0","0.9538587630692894","false","0","Nexn","526","0.5"
"7","3.4298245614035086","0.004038263512571037","0.2915601023017903","0.0","2","6","false","Ttc3","34.5","0","2","0","0.9631844763423711","false","0","Ttc3","8080","0.5"
"4","3.16812865497076","0.0072782315978613815","0.3156437471158283","0.7789855072463768","24","7","false","Cstf1","29.416666666666668","0","24","0","0.9671495658337764","false","0","Cstf1","26574","0.19954648526077098"
"3","3.3421052631578947","0.002342662459987076","0.2992125984251969","0.6","5","6","false","Mapkapk2","28.6","0","5","0","0.9645135566188198","false","0","Mapkapk2","6724","0.3021276595744681"
"2","3.7309941520467835","5.741618125621811E-4","0.26802507836990597","0.5357142857142857","8","7","false","Yeats2","10.75","0","8","0","0.9586213007265639","false","0","Yeats2","1560","0.22135416666666666"
"3","3.3684210526315788","9.082668973000953E-5","0.296875","0.6666666666666666","3","6","false","Prom1","32.333333333333336","0","3","0","0.9641148325358853","false","0","Prom1","318","0.38492063492063494"
"2","4.16374269005848","0.0","0.24016853932584267","0.0","1","8","false","G2e3","36.0","0","1","0","0.9520645046960837","false","0","G2e3","0","0.0"
"15","3.3552631578947367","9.072267741938347E-4","0.2980392156862745","0.3333333333333333","3","6","false","Tiam1","28.666666666666668","0","3","0","0.9643141945773525","false","0","Tiam1","2462","0.34552845528455284"
"3","4.052631578947368","0.0","0.24675324675324678","0.0","1","7","false","Ssh1","18.0","0","1","0","0.9537480063795853","false","0","Ssh1","0","0.0"
"4","2.995614035087719","0.011969443356923164","0.33382137628111275","0.175","16","6","false","Npm1","22.1875","0","16","0","0.969763423710792","false","0","Npm1","43886","0.11378205128205128"
"3","2.9078947368421053","0.0150417078070674","0.3438914027149321","0.3157894736842105","19","6","false","Parp1","29.473684210526315","0","19","0","0.9710925039872408","false","0","Parp1","59560","0.12466547725245317"
"8","4.143274853801169","0.0","0.24135497529992944","1.0","2","8","false","Mier3","18.5","0","2","0","0.9523746234272551","false","0","Mier3","0","0.5967741935483871"
"4","4.201754385964913","0.0","0.23799582463465552","1.0","2","8","false","Wdr6","24.0","0","2","0","0.9514885699096226","false","0","Wdr6","0","0.8"
"3","3.347953216374269","0.0019122339457656895","0.2986899563318777","0.3333333333333333","4","6","false","Tbc1d1","26.75","0","4","0","0.9644249512670565","false","0","Tbc1d1","9932","0.29120879120879123"
"3","4.267543859649122","0.0","0.23432682425488183","1.0","2","8","false","Osbpl5","7.0","0","2","0","0.950491759702286","false","0","Osbpl5","0","0.5833333333333334"
"2","3.0292397660818713","0.0038350295918539116","0.3301158301158301","0.6","21","6","false","Foxm1","33.61904761904762","0","21","0","0.9692539429381535","false","0","Foxm1","22600","0.17394522575869725"
"4","3.3947368421052633","6.014785140061547E-6","0.2945736434108527","0.9913419913419913","22","7","false","Bcas2","30.59090909090909","0","22","0","0.9637161084529506","false","0","Bcas2","82","0.29134199134199135"
"2","4.404970760233918","0.0","0.22701626286093596","0.0","1","8","false","Tbc1d12","9.0","0","1","0","0.9484095339358498","false","0","Tbc1d12","0","0.0"
"4","3.2383040935672516","0.010900923201104097","0.30880361173814896","0.6133004926108374","29","7","false","Srrm1","26.137931034482758","0","29","0","0.9660863016126174","false","0","Srrm1","48316","0.19600725952813067"
"3","3.3698830409356724","0.003049526087241816","0.2967462039045553","0.4","5","6","false","Twist1","22.0","0","5","0","0.9640926811979443","false","0","Twist1","6042","0.26265060240963856"
"4","3.388888888888889","0.0031662568774923783","0.29508196721311475","0.849802371541502","23","7","false","Cpsf4","28.52173913043478","0","23","0","0.9638047138047139","false","0","Cpsf4","12516","0.2764879696074293"
"4","3.384502923976608","0.0057196605805933266","0.29546436285097194","0.9051383399209486","23","7","false","Dnajc8","29.391304347826086","0","23","0","0.9638711678185363","false","0","Dnajc8","19488","0.2742787484762292"
"3","2.7660818713450293","0.048736251577264994","0.36152219873150104","0.17692307692307693","40","6","false","Atm","21.3","0","40","0","0.9732411837674997","false","0","Atm","175512","0.0769927536231884"
"4","3.3201754385964914","0.006846997307527187","0.3011889035667107","0.594758064516129","32","7","false","Hnrnph1","24.28125","0","32","0","0.964845826687932","false","0","Hnrnph1","33534","0.20905172413793102"
"2","3.942982456140351","0.0029239766081871343","0.253615127919911","0.3333333333333333","3","7","false","Txnrd1","13.666666666666666","0","3","0","0.9554093567251463","false","0","Txnrd1","7034","0.36036036036036034"
"14","4.60233918128655","0.0029239766081871343","0.2172808132147395","0.3333333333333333","3","8","false","Stx7","6.333333333333333","0","3","0","0.9454191033138402","false","0","Stx7","9744","0.375"
"2","4.1988304093567255","0.0","0.23816155988857937","0.0","1","8","false","Wnk1","32.0","0","1","0","0.9515328725855042","false","0","Wnk1","0","0.0"
"4","3.172514619883041","0.007673630685200247","0.3152073732718894","0.6428571428571429","29","7","false","Hnrnph2","26.482758620689655","0","29","0","0.967083111819954","false","0","Hnrnph2","32044","0.17968566737039643"
"7","4.887426900584796","7.81449719956309E-5","0.20460664074184862","0.0","2","8","false","Pptc7","3.5","0","2","0","0.9410995924153819","false","0","Pptc7","112","0.5"
"4","3.2178362573099415","0.008405446099472929","0.31076783280327125","0.5662878787878788","33","7","false","Hnrnpf","24.87878787878788","0","33","0","0.9663964203437888","false","0","Hnrnpf","47096","0.17040265670402657"
"2","3.9517543859649122","0.0","0.25305216426193117","0.0","1","7","false","Ptma","36.0","0","1","0","0.9552764486975014","false","0","Ptma","0","0.0"
"3","3.6096491228070176","0.0","0.2770352369380316","1.0","2","7","false","Dusp16","30.0","0","2","0","0.9604598617756512","false","0","Dusp16","0","0.6"
"8","3.2134502923976607","0.004881519345237062","0.3111919927206552","0.047619047619047616","7","6","false","Brd1","21.285714285714285","0","7","0","0.9664628743576112","false","0","Brd1","13460","0.17582417582417584"
"4","3.1842105263157894","0.008220651432732276","0.3140495867768595","0.5201612903225806","32","7","false","Rnps1","25.125","0","32","0","0.9669059011164275","false","0","Rnps1","42910","0.16729166666666667"
"3","3.8333333333333335","9.140486632373406E-4","0.2608695652173913","0.5","4","7","false","Rab35","13.5","0","4","0","0.9570707070707071","false","0","Rab35","3582","0.29444444444444445"
"3","3.415204678362573","6.971985694559129E-4","0.2928082191780822","0.0","2","6","false","Pfkfb2","34.5","0","2","0","0.9634059897217793","false","0","Pfkfb2","2256","0.5075757575757576"
"4","4.10233918128655","0.0","0.24376336421952957","0.0","1","8","false","Ythdf1","35.0","0","1","0","0.9529948608895977","false","0","Ythdf1","0","0.0"
"10","4.203216374269005","1.1990450866510042E-4","0.2379130434782609","0.0","2","8","false","Senp2","8.5","0","2","0","0.9514664185716818","false","0","Senp2","288","0.5"
"4","3.3932748538011697","7.819098616050053E-4","0.2947005601034037","0.9090909090909091","23","7","false","Rbmx","29.304347826086957","0","23","0","0.9637382597908914","false","0","Rbmx","4778","0.2790890269151139"
"15","4.295321637426901","0.0017760509953745013","0.23281143635125934","0.5","4","8","false","Fzd10","5.75","0","4","0","0.9500708842814106","false","0","Fzd10","3830","0.36666666666666664"
"3","2.9444444444444446","0.01465547343546795","0.33962264150943394","0.2679738562091503","18","6","false","Casp3","25.38888888888889","0","18","0","0.9705387205387206","false","0","Casp3","55928","0.119536598209584"
"2","3.9517543859649122","0.0","0.25305216426193117","0.0","1","7","false","Nfe2l1","36.0","0","1","0","0.9552764486975014","false","0","Nfe2l1","0","0.0"
"4","3.154970760233918","0.007079631828820303","0.3169601482854495","0.5047619047619047","36","7","false","Srsf1","23.86111111111111","0","36","0","0.9673489278752437","false","0","Srsf1","37378","0.15907407407407406"
"2","3.9517543859649122","0.0","0.25305216426193117","0.0","1","7","false","Pgam5","36.0","0","1","0","0.9552764486975014","false","0","Pgam5","0","0.0"
"3","3.1827485380116958","0.005122862347902375","0.3141938447404686","0.21428571428571427","8","6","false","Tsc1","21.875","0","8","0","0.9669280524543683","false","0","Tsc1","17460","0.16353383458646617"
"4","3.3260233918128654","6.026500190696451E-4","0.3006593406593407","0.7486772486772487","28","7","false","Hnrnpl","27.321428571428573","0","28","0","0.9647572213361687","false","0","Hnrnpl","5530","0.22767857142857142"
"4","3.2280701754385963","0.010327702065279911","0.3097826086956522","0.5786290322580645","32","7","false","Srsf7","24.375","0","32","0","0.9662413609782031","false","0","Srsf7","34624","0.19143700787401574"
"3","5.036549707602339","0.0","0.19854862119013061","0.0","1","9","false","Tbc1d16","6.0","0","1","0","0.9388401559454191","false","0","Tbc1d16","0","0.0"
"3","4.074561403508772","0.0","0.24542518837459631","1.0","3","8","false","Galnt1","22.333333333333332","0","3","0","0.9534157363104732","false","0","Galnt1","0","0.5317460317460317"
"4","3.2046783625730995","0.008408419810054349","0.31204379562043794","0.5597147950089126","34","7","false","Hnrnpm","24.852941176470587","0","34","0","0.9665957823852561","false","0","Hnrnpm","45524","0.17605340008343762"
"2","3.8172514619883042","7.83264740640718E-4","0.2619685944082727","0.3333333333333333","4","7","false","Prdx1","17.25","0","4","0","0.957314371788056","false","0","Prdx1","1650","0.38636363636363635"
"8","4.133040935672515","5.064094237724148E-4","0.2419525999292536","0.16666666666666666","4","7","false","Gls","6.0","0","4","0","0.9525296827928408","false","0","Gls","1346","0.34375"
"2","3.681286549707602","3.3105685175826606E-4","0.27164416203335984","0.0","3","8","false","AI314180","25.666666666666668","0","3","0","0.9593744462165515","false","0","AI314180","1674","0.3681592039800995"
"4","2.9809941520467835","0.024957474455916402","0.33545855811672387","0.44201680672268906","35","7","false","Hnrnpd","24.885714285714286","0","35","0","0.9699849370902002","false","0","Hnrnpd","99458","0.12216748768472907"
"3","3.1739766081871346","0.017964818704852666","0.3150621833256564","0.42795698924731185","31","7","false","Pafah1b1","22.677419354838708","0","31","0","0.9670609604820132","false","0","Pafah1b1","75560","0.15176445117990908"
"8","4.767543859649122","0.0","0.2097516099356026","0.0","1","8","false","Alms1","6.0","0","1","0","0.9429160021265285","false","0","Alms1","0","0.0"
"8","3.7690058479532165","0.0036082268450626656","0.26532195500387895","0.4666666666666667","6","7","false","Taf1a","14.0","0","6","0","0.9580453659401028","false","0","Taf1a","14504","0.2515151515151515"
"4","3.3289473684210527","0.004424371021470653","0.30039525691699603","0.7464387464387464","27","7","false","Hnrnpa3","27.25925925925926","0","27","0","0.9647129186602871","false","0","Hnrnpa3","15876","0.23499361430395913"
"12","4.0511695906432745","0.0017704018126324659","0.24684229520028872","0.0","3","8","false","Dync2li1","12.333333333333334","0","3","0","0.9537701577175262","false","0","Dync2li1","5414","0.3333333333333333"
"13","4.181286549707602","0.001760299974539179","0.23916083916083916","0.0","2","8","false","Amotl2","12.5","0","2","0","0.951798688640794","false","0","Amotl2","3896","0.5"
"4","3.103801169590643","0.013126630305596623","0.3221855864342911","0.4638655462184874","35","7","false","Hnrnpc","24.742857142857144","0","35","0","0.968124224703172","false","0","Hnrnpc","63948","0.15034843205574913"
"2","3.652046783625731","0.0","0.27381905524419536","1.0","7","7","false","Kif13b","28.571428571428573","0","7","0","0.9598174729753678","false","0","Kif13b","0","0.4329004329004329"
"13","4.593567251461988","0.002982274280249856","0.21769573520050922","0.0","3","8","false","Tead1","2.6666666666666665","0","3","0","0.945552011341485","false","0","Tead1","5854","0.3333333333333333"
"3","4.211988304093567","0.0","0.2374175633460604","0.0","1","7","false","Cdca7l","16.0","0","1","0","0.9513335105440369","false","0","Cdca7l","0","0.0"
"8","4.017543859649122","4.819484313377124E-4","0.24890829694323147","0.5714285714285714","7","7","false","Amt","8.714285714285714","0","7","0","0.9542796384901648","false","0","Amt","1302","0.32275132275132273"
"10","3.7207602339181287","0.004674225418521133","0.268762278978389","0.26666666666666666","6","7","false","Pias1","10.666666666666666","0","6","0","0.9587763600921496","false","0","Pias1","14294","0.25"
"8","3.8625730994152048","0.0027772746925281834","0.25889477668433003","0.36363636363636365","12","7","false","Shmt1","7.0","0","12","0","0.9566276803118908","false","0","Shmt1","10952","0.21212121212121213"
"4","3.0935672514619883","0.019264759044891583","0.32325141776937616","0.34219269102990035","43","7","false","Dhx9","21.837209302325583","0","43","0","0.9682792840687577","false","0","Dhx9","77764","0.1280437756497948"
"4","3.108187134502924","0.019577683239102438","0.3217309501411101","0.5609195402298851","30","7","false","Prpf8","25.6","0","30","0","0.9680577706893496","false","0","Prpf8","61110","0.149317738791423"
"8","3.7090643274853803","0.0023207712470679036","0.2696097753251872","0.5357142857142857","8","7","false","Gldc","8.875","0","8","0","0.9589535707956761","false","0","Gldc","5834","0.26515151515151514"
"14","3.6330409356725144","0.005743607893117532","0.275251509054326","0.13333333333333333","6","7","false","Iars2","10.166666666666666","0","6","0","0.9601054403685984","false","0","Iars2","14528","0.1787878787878788"
"13","4.068713450292398","2.512979785252099E-4","0.2457779374775422","0.5","4","7","false","Bcl9","7.25","0","4","0","0.9535043416622364","false","0","Bcl9","624","0.3181818181818182"
"8","4.099415204678363","0.0011732076133108582","0.24393723252496433","0.2","5","8","false","Phgdh","8.2","0","5","0","0.9530391635654794","false","0","Phgdh","5358","0.2785714285714286"
"3","4.074561403508772","0.0","0.24542518837459631","1.0","3","8","false","Rab3gap1","22.333333333333332","0","3","0","0.9534157363104732","false","0","Rab3gap1","0","0.5317460317460317"
"13","4.133040935672515","0.0","0.2419525999292536","1.0","3","7","false","Bcl9l","8.333333333333334","0","3","0","0.9525296827928408","false","0","Bcl9l","0","0.43859649122807015"
"8","3.7850877192982457","0.004427448921768227","0.2641946697566628","0.4222222222222222","10","7","false","Mthfr","8.6","0","10","0","0.9578017012227539","false","0","Mthfr","12952","0.2125"
"13","3.758771929824561","0.005174436775249933","0.2660443407234539","0.3","5","7","false","Tcf7l1","9.0","0","5","0","0.9582004253056885","false","0","Tcf7l1","10920","0.2388888888888889"
"8","3.9678362573099415","0.008767584348293753","0.2520265291083272","0.6666666666666666","7","7","false","Mthfd2l","8.714285714285714","0","7","0","0.9550327839801525","false","0","Mthfd2l","17066","0.34285714285714286"
"2","2.9839181286549707","0.02747229572844704","0.3351298383145517","0.1645021645021645","22","7","false","Psmc6","20.363636363636363","0","22","0","0.9699406344143185","false","0","Psmc6","91738","0.09796999117387467"
"2","3.0116959064327484","0.012037709115196549","0.3320388349514563","0.48185483870967744","32","7","false","Anapc1","26.40625","0","32","0","0.9695197589934432","false","0","Anapc1","63508","0.125"
"8","2.9839181286549707","0.02657750262279401","0.3351298383145517","0.1477832512315271","29","6","false","Ehmt2","17.689655172413794","0","29","0","0.9699406344143185","false","0","Ehmt2","107378","0.08899338209683037"
"2","3.961988304093567","7.485821425869201E-6","0.2523985239852399","0.0","2","7","false","Usp2","17.0","0","2","0","0.9551213893319157","false","0","Usp2","26","0.5517241379310345"
"2","3.3128654970760234","0.0041682054682897225","0.30185348631950576","0.7608695652173914","24","7","false","Ube2k","25.875","0","24","0","0.964956583377636","false","0","Ube2k","12606","0.23198198198198197"
"4","3.7309941520467835","4.71118303730368E-4","0.26802507836990597","0.3333333333333333","3","8","false","Bclaf1","19.0","0","3","0","0.9586213007265639","false","0","Bclaf1","1836","0.3660130718954248"
"3","3.307017543859649","0.004562438354572269","0.3023872679045093","0.13333333333333333","10","7","false","Ctnna1","14.5","0","10","0","0.9650451887293993","false","0","Ctnna1","15694","0.14343434343434344"
"2","3.4195906432748537","6.837990276844595E-4","0.29243266353142366","0.4642857142857143","8","7","false","Cdc14b","32.0","0","8","0","0.9633395357079568","false","0","Cdc14b","2948","0.28207964601769914"
"4","4.023391812865497","0.0035804564292937933","0.248546511627907","0.0","4","8","false","Zranb2","14.25","0","4","0","0.9541910331384016","false","0","Zranb2","14618","0.3231707317073171"
"3","4.216374269005848","0.0","0.23717059639389737","0.0","1","7","false","AI464131","13.0","0","1","0","0.9512670565302145","false","0","AI464131","0","0.0"
"3","3.2178362573099415","0.014358247889478927","0.31076783280327125","0.1282051282051282","13","6","false","Igf2","14.461538461538462","0","13","0","0.9663964203437888","false","0","Igf2","44148","0.11091234347048301"
"1","3.891812865497076","0.0024503866589854783","0.25694966190833957","0.5","4","8","false","Naa50","12.75","0","4","0","0.9561846535530747","false","0","Naa50","8578","0.2840909090909091"
"2","3.5350877192982457","0.009061846459913347","0.28287841191067","0.08496732026143791","18","7","false","Setd2","10.5","0","18","0","0.9615895800106327","false","0","Setd2","27494","0.09978425026968717"
"10","3.9342105263157894","3.8219255314844925E-4","0.25418060200668896","0.0","2","8","false","Gtf2ird1","17.5","0","2","0","0.9555422647527911","false","0","Gtf2ird1","876","0.5"
"3","3.9707602339181287","8.353446229861836E-4","0.25184094256259204","0.0","2","7","false","Wbp2","14.5","0","2","0","0.9549884813042708","false","0","Wbp2","1866","0.5"
"3","3.445906432748538","0.0","0.2901994060246076","0.0","1","6","false","Abcc1","66.0","0","1","0","0.9629408116250222","false","0","Abcc1","0","0.0"
"7","4.169590643274854","0.005512141570724491","0.23983169705469842","0.0","5","8","false","Bdp1","5.4","0","5","0","0.9519758993443205","false","0","Bdp1","11040","0.2"
"3","2.4473684210526314","0.19471533129141458","0.40860215053763443","0.059673659673659674","66","5","false","Akt1","14.863636363636363","0","66","0","0.9780701754385965","false","0","Akt1","627198","0.03825265643447462"
"4","3.0453216374269005","0.02663059324758888","0.328372539606337","0.14039408866995073","29","7","false","Ncl","20.137931034482758","0","29","0","0.9690102782208045","false","0","Ncl","118802","0.09787018255578094"
"7","4.211988304093567","0.004366629192994092","0.2374175633460604","0.0","4","8","false","Brwd1","5.75","0","4","0","0.9513335105440369","false","0","Brwd1","9542","0.25"
"2","3.81140350877193","2.840965677429162E-4","0.26237054085155354","0.3","5","8","false","Trim24","24.2","0","5","0","0.9574029771398193","false","0","Trim24","1946","0.4576923076923077"
"9","4.111111111111111","0.0022340464829055935","0.24324324324324326","0.6071428571428571","8","7","false","Acat2","9.375","0","8","0","0.9528619528619529","false","0","Acat2","13472","0.3125"
"3","4.038011695906433","0.005615690579056204","0.24764663287472843","0.2","6","8","false","Rab4a","6.5","0","6","0","0.9539695197589935","false","0","Rab4a","12864","0.2"
"9","4.703216374269005","7.135130815488371E-7","0.21262045383898043","0.9523809523809523","7","8","false","Mvd","9.428571428571429","0","7","0","0.9438906609959242","false","0","Mvd","2","0.49624060150375937"
"2","3.1827485380116958","0.005036242219361728","0.3141938447404686","0.2982456140350877","19","7","false","Bard1","22.894736842105264","0","19","0","0.9669280524543683","false","0","Bard1","21962","0.14736842105263157"
"9","4.703216374269005","7.135130815488371E-7","0.21262045383898043","0.9523809523809523","7","8","false","Pmvk","9.428571428571429","0","7","0","0.9438906609959242","false","0","Pmvk","2","0.49624060150375937"
"9","4.488304093567251","0.0","0.2228013029315961","0.0","1","8","false","Zfp131","9.0","0","1","0","0.9471469076732235","false","0","Zfp131","0","0.0"
"12","4.552631578947368","9.078716703138527E-5","0.21965317919075145","0.0","2","8","false","Ttc21b","4.5","0","2","0","0.9461722488038278","false","0","Ttc21b","354","0.5"
"2","3.4064327485380117","0.007419016269318074","0.2935622317596567","0.19444444444444445","9","7","false","Nap1l4","15.88888888888889","0","9","0","0.9635388977494241","false","0","Nap1l4","23408","0.18007662835249041"
"7","5.168128654970761","0.0","0.1934936350777935","0.0","1","9","false","Gtf3c4","5.0","0","1","0","0.936846535530746","false","0","Gtf3c4","0","0.0"
"9","4.078947368421052","0.011439250375588482","0.24516129032258066","0.3787878787878788","12","8","false","Fdft1","8.333333333333334","0","12","0","0.9533492822966507","false","0","Fdft1","42756","0.18371212121212122"
"11","5.138888888888889","0.0","0.19459459459459458","0.0","1","9","false","Dyrk3","2.0","0","1","0","0.9372895622895623","false","0","Dyrk3","0","0.0"
"9","4.701754385964913","1.6930686043554652E-4","0.21268656716417908","0.75","8","8","false","Idi1","8.375","0","8","0","0.943912812333865","false","0","Idi1","794","0.4407894736842105"
"7","5.9868421052631575","0.0","0.16703296703296705","0.0","1","10","false","Tapbp","2.0","0","1","0","0.9244417862838915","false","0","Tapbp","0","0.0"
"11","4.140350877192983","0.0029239766081871343","0.24152542372881353","0.0","2","8","false","Nucks1","15.5","0","2","0","0.9524189261031366","false","0","Nucks1","8470","0.5"
"2","3.3362573099415203","0.0033044555186279483","0.2997370727432077","0.7521367521367521","27","7","false","Klhl13","25.444444444444443","0","27","0","0.964602161970583","false","0","Klhl13","12530","0.2419753086419753"
"3","5.8011695906432745","0.0","0.17237903225806453","0.0","1","9","false","Unc5c","3.0","0","1","0","0.9272550062023746","false","0","Unc5c","0","0.0"
