"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"8","4.038943894389439","9.052050808112964E-4","0.24758947540447787","0.6111111111111112","9","9","false","Adora2a","14.333333333333334","0","9","0","0.97509062381648","false","0","Adora2a","11744","0.19111111111111112"
"2","3.6792079207920794","0.0025476469380258525","0.27179763186221745","0.7210526315789474","20","8","false","Atp11a","23.65","0","20","0","0.9780392793377698","false","0","Atp11a","59780","0.18991935483870967"
"10","4.235643564356436","1.378385163311592E-4","0.23609163160355304","0.3333333333333333","3","9","false","Rec8","13.0","0","3","0","0.9734783314397013","false","0","Rec8","1794","0.3958333333333333"
"5","4.075907590759076","2.983629985425719E-4","0.24534412955465584","0.3","5","9","false","Tfeb","15.2","0","5","0","0.9747876426986961","false","0","Tfeb","10230","0.2542372881355932"
"10","3.976237623762376","0.006259072036022438","0.25149402390438247","0.07272727272727272","11","9","false","Suv39h1","13.090909090909092","0","11","0","0.975604609641292","false","0","Suv39h1","140596","0.1339712918660287"
"2","4.403960396039604","0.0","0.22706834532374098","1.0","2","9","false","Chrdl2","14.0","0","2","0","0.9720986852783638","false","0","Chrdl2","0","0.5384615384615384"
"8","4.593399339933994","0.0014081916619548198","0.21770369305934759","0.2","6","9","false","Gm21685","6.166666666666667","0","6","0","0.9705459070497213","false","0","Gm21685","25670","0.3333333333333333"
"8","5.324752475247525","0.0013201320132013201","0.1878021569356638","0.0","2","10","false","Gamt","2.0","0","2","0","0.9645512092192826","false","0","Gamt","19574","0.5"
"8","5.592739273927393","0.0","0.1788032574058775","0.0","1","10","false","Entpd4","6.0","0","1","0","0.9623545961153492","false","0","Entpd4","0","0.0"
"8","4.326732673267327","0.0026385201267815025","0.23112128146453087","0.3333333333333333","3","9","false","Ada","10.333333333333334","0","3","0","0.9727316993994481","false","0","Ada","39144","0.35714285714285715"
"8","5.247524752475248","0.0","0.19056603773584904","0.0","1","10","false","Cntln","8.0","0","1","0","0.9651842233403669","false","0","Cntln","0","0.0"
"1","5.8396039603960395","0.0","0.17124448965751102","0.0","1","11","false","Kcnk15","3.0","0","1","0","0.960331115078721","false","0","Kcnk15","0","0.0"
"1","4.370297029702971","0.0","0.2288173991844132","1.0","2","8","false","Dlx3","18.5","0","2","0","0.9723746145106315","false","0","Dlx3","0","0.5967741935483871"
"3","3.926072607260726","7.455002525003966E-5","0.2547074646940148","0.3333333333333333","3","8","false","Gzmg","40.666666666666664","0","3","0","0.9760157983011416","false","0","Gzmg","2648","0.510548523206751"
"8","5.24026402640264","4.4417276081610185E-4","0.1908300793550825","0.0","2","10","false","Gas2l3","5.0","0","2","0","0.9652437374885029","false","0","Gas2l3","8306","0.5"
"1","3.9122112211221123","0.0","0.2556099207018728","1.0","2","9","false","Taf9b","58.0","0","2","0","0.9761294162203106","false","0","Taf9b","0","0.5087719298245614"
"1","3.817161716171617","4.469404277050824E-4","0.26197475358810307","0.4727272727272727","11","8","false","Smad5","21.90909090909091","0","11","0","0.9769085105231835","false","0","Smad5","17416","0.19388576025744167"
"1","3.708910891089109","1.0729325330211875E-4","0.26962092899092366","0.3333333333333333","4","9","false","Sgk2","51.5","0","4","0","0.9777958123681221","false","0","Sgk2","4104","0.33225806451612905"
"8","3.578877887788779","3.0123366111583827E-4","0.2794171892290668","0.7205882352941176","17","8","false","F2rl2","27.823529411764707","0","17","0","0.978861656657469","false","0","F2rl2","13286","0.14567292885740685"
"8","5.1729372937293725","0.0","0.19331376802347838","1.0","2","10","false","Kcnj13","3.5","0","2","0","0.9657955959530379","false","0","Kcnj13","0","0.7"
"1","3.34983498349835","0.005577899563002418","0.29852216748768473","0.5365079365079365","36","8","false","Smurf1","31.694444444444443","0","36","0","0.9807390575123086","false","0","Smurf1","271052","0.1063571961222968"
"1","3.700990099009901","0.0012066121504301773","0.2701979668271803","0.42483660130718953","18","8","false","Wnt4","22.166666666666668","0","18","0","0.9778607368933615","false","0","Wnt4","38372","0.13083497698882315"
"3","3.926072607260726","7.455002525003966E-5","0.2547074646940148","0.3333333333333333","3","8","false","Gzmf","40.666666666666664","0","3","0","0.9760157983011416","false","0","Gzmf","2648","0.510548523206751"
"19","4.967656765676567","0.0013201320132013201","0.20130215253786873","0.0","2","10","false","Slc38a4","5.0","0","2","0","0.9674782232321593","false","0","Slc38a4","24132","0.5"
"3","4.361716171617162","0.0","0.22926755447941888","0.0","1","9","false","Sync","20.0","0","1","0","0.9724449494129741","false","0","Sync","0","0.0"
"8","3.576897689768977","3.6844966696839254E-4","0.279571876730024","0.7573529411764706","17","8","false","F2rl3","28.823529411764707","0","17","0","0.9788778877887789","false","0","F2rl3","17242","0.14631233203941474"
"1","5.307590759075907","0.0","0.18840940181569457","0.0","1","10","false","Foxj1","8.0","0","1","0","0.964691879023968","false","0","Foxj1","0","0.0"
"1","3.3069306930693068","0.004401199141903766","0.3023952095808383","0.29411764705882354","18","8","false","Smad1","35.833333333333336","0","18","0","0.9810907320240221","false","0","Smad1","127028","0.11286365229582895"
"15","4.355775577557756","0.0016562028739122133","0.2295802394302167","0.0","3","9","false","Ppl","8.0","0","3","0","0.9724936428069036","false","0","Ppl","28400","0.3333333333333333"
"8","3.704290429042904","0.0014212669632571963","0.26995723449750536","0.8476190476190476","15","8","false","Gpr4","27.733333333333334","0","15","0","0.9778336850078451","false","0","Gpr4","31734","0.16869918699186992"
"2","4.453465346534654","0.0","0.22454424188528233","1.0","3","9","false","Gdpd1","11.333333333333334","0","3","0","0.9716929069956176","false","0","Gdpd1","0","0.5964912280701754"
"3","3.957755775577558","0.0","0.2526684456304203","1.0","2","8","false","Gzme","57.0","0","2","0","0.975756100200184","false","0","Gzme","0","0.76"
"2","3.6382838283828383","0.001858441634604386","0.27485486211901305","0.21818181818181817","11","9","false","Iqgap2","19.454545454545453","0","11","0","0.9783747227181735","false","0","Iqgap2","31256","0.11680440771349862"
"8","3.716171617161716","0.010828086307563956","0.2690941385435169","0.08888888888888889","10","9","false","Paf","17.6","0","10","0","0.9777362982199859","false","0","Paf","163814","0.10754716981132076"
"2","4.304950495049505","1.0119348336621357E-4","0.23229070837166513","0.4","6","9","false","Enpp2","16.0","0","6","0","0.9729102418438564","false","0","Enpp2","3754","0.38095238095238093"
"3","4.827722772277228","0.0","0.20713699753896636","0.0","1","10","false","Prdx5","6.0","0","1","0","0.9686252231780555","false","0","Prdx5","0","0.0"
"15","5.660726072607261","0.0","0.17665578358208955","0.0","1","10","false","Ppfibp2","3.0","0","1","0","0.9617973272737109","false","0","Ppfibp2","0","0.0"
"1","3.5663366336633664","0.0012885797192524204","0.280399777901166","0.4052631578947368","20","8","false","Wnt2","25.3","0","20","0","0.9789644538224314","false","0","Wnt2","52132","0.12524752475247525"
"3","3.458085808580858","0.0017884938911919884","0.28917732391677803","0.7210526315789474","20","8","false","Lefty1","46.9","0","20","0","0.97985175566737","false","0","Lefty1","49776","0.17813688212927756"
"2","4.6085808580858085","1.3285640460570762E-4","0.21698653680893726","0.0","2","9","false","Inha","11.0","0","2","0","0.9704214683763458","false","0","Inha","2168","0.5"
"8","3.6752475247524754","0.001695869988904173","0.2720905172413793","0.631578947368421","19","8","false","Lpar6","24.842105263157894","0","19","0","0.9780717416003896","false","0","Lpar6","48078","0.14084928229665072"
"3","3.926072607260726","7.455002525003966E-5","0.2547074646940148","0.3333333333333333","3","8","false","Gzmd","40.666666666666664","0","3","0","0.9760157983011416","false","0","Gzmd","2648","0.510548523206751"
"3","3.3623762376237623","0.0015458938410066638","0.29740871613663133","0.5981416957026713","42","8","false","Lamc1","39.142857142857146","0","42","0","0.9806362603473462","false","0","Lamc1","60680","0.13497536945812807"
"3","3.627722772277228","0.007247644113164192","0.27565502183406115","0.0","8","8","false","Prf1","20.75","0","8","0","0.978461288751826","false","0","Prf1","124468","0.13344594594594594"
"3","3.99009900990099","1.4784159859057012E-6","0.2506203473945409","0.6666666666666666","3","8","false","Foxh1","22.333333333333332","0","3","0","0.9754909917221231","false","0","Foxh1","82","0.42138364779874216"
"3","4.627062706270627","0.0","0.21611982881597716","0.0","1","9","false","Gzmc","8.0","0","1","0","0.9702699778174539","false","0","Gzmc","0","0.0"
"1","3.755115511551155","7.503875621150519E-4","0.266303392511865","0.24358974358974358","13","8","false","Smad6","19.692307692307693","0","13","0","0.9774170859708922","false","0","Smad6","23010","0.15086463923673227"
"5","4.454785478547855","0.001607724584590626","0.22447770040005927","0.4","6","10","false","Kif21b","8.0","0","6","0","0.9716820862414111","false","0","Kif21b","26204","0.22549019607843138"
"8","3.6950495049504952","0.003949986922198038","0.27063236870310825","0.6617647058823529","17","8","false","Gm28040","24.58823529411765","0","17","0","0.977909430287291","false","0","Gm28040","90152","0.14956958393113343"
"5","5.454125412541254","0.0","0.18334745249909234","0.0","1","11","false","Kank1","6.0","0","1","0","0.9634907753070389","false","0","Kank1","0","0.0"
"5","4.56963696369637","0.0010200953200112588","0.21883576484183156","0.0","6","9","false","Trip6","4.5","0","6","0","0.9707406806254396","false","0","Trip6","14116","0.16666666666666666"
"5","4.223102310231023","8.010291703466893E-4","0.23679274773366676","0.6666666666666666","6","9","false","Cenpo","10.666666666666666","0","6","0","0.9735811286046637","false","0","Cenpo","12572","0.25609756097560976"
"8","4.214521452145214","4.1885107021134426E-4","0.23727486296006267","0.0","5","8","false","Tbx2","10.2","0","5","0","0.9736514635070064","false","0","Tbx2","8578","0.21395348837209302"
"1","3.6567656765676566","0.0013572153740514866","0.27346570397111913","0.32142857142857145","8","8","false","Usp9x","32.5","0","8","0","0.9782232321592815","false","0","Usp9x","29532","0.19196428571428573"
"3","3.432343234323432","0.0069645483557954704","0.29134615384615387","0.1956521739130435","24","8","false","Bmp2","29.208333333333332","0","24","0","0.9800627603743981","false","0","Bmp2","210962","0.10077854671280277"
"8","3.675907590759076","3.7573797570285256E-4","0.27204165918477285","0.7058823529411765","18","8","false","Lpar4","26.22222222222222","0","18","0","0.9780663312232862","false","0","Lpar4","18054","0.14814814814814814"
"2","4.112871287128713","0.0","0.2431391429947039","1.0","14","9","false","Mospd2","25.285714285714285","0","14","0","0.9744846615809122","false","0","Mospd2","0","0.37184873949579833"
"2","4.407920792079208","2.0464268629184404E-4","0.22686433063791553","0.3","5","10","false","Slc46a1","11.0","0","5","0","0.9720662230157442","false","0","Slc46a1","4434","0.3419354838709677"
"1","4.067326732673267","0.0013201320132013201","0.24586173320350535","0.3333333333333333","3","8","false","Gdf11","16.0","0","3","0","0.9748579776010388","false","0","Gdf11","21668","0.39166666666666666"
"5","3.287788778877888","0.004881251662997747","0.3041557920096366","0.21014492753623187","24","8","false","Cdk5","27.708333333333332","0","24","0","0.9812476329600174","false","0","Cdk5","118594","0.0832078313253012"
"8","4.674587458745875","0.0","0.21392262072860774","0.0","1","9","false","Emp2","19.0","0","1","0","0.9698804306660174","false","0","Emp2","0","0.0"
"1","4.34983498349835","0.0","0.2298937784522003","0.0","1","9","false","Fndc4","19.0","0","1","0","0.9725423362008332","false","0","Fndc4","0","0.0"
"3","3.096369636963696","0.013369284990253218","0.3229588573864848","0.21680672268907564","35","7","false","Smad4","37.8","0","35","0","0.9828166423199697","false","0","Smad4","457958","0.08258830884651454"
"8","3.2963696369636963","0.007861157815944089","0.30336403684421304","0.1067193675889328","23","8","false","Rock2","29.0","0","23","0","0.9811772980576745","false","0","Rock2","188288","0.08429458740017746"
"3","3.324092409240924","9.611444166134617E-4","0.3008339952343129","0.4230769230769231","13","8","false","Prnp","45.0","0","13","0","0.9809500622193368","false","0","Prnp","37926","0.14974358974358976"
"5","3.551815181518152","0.002850130928018254","0.2815461810072477","0.23636363636363636","11","8","false","Reln","29.818181818181817","0","11","0","0.9790834821187037","false","0","Reln","66484","0.14204545454545456"
"1","3.720792079207921","0.0018546146042108618","0.2687599787120809","0.2727272727272727","12","8","false","Acvr2b","16.583333333333332","0","12","0","0.9776984255802629","false","0","Acvr2b","38060","0.13636363636363635"
"3","4.594719471947195","0.0","0.21764114351386296","0.0","1","9","false","Emid1","25.0","0","1","0","0.9705350862955148","false","0","Emid1","0","0.0"
"15","5.355115511551155","0.0","0.18673733514113153","0.0","1","10","false","Zfp185","3.0","0","1","0","0.9643023318725314","false","0","Zfp185","0","0.0"
"19","3.440924092409241","0.007981560983690185","0.2906196048340687","0.28104575163398693","18","8","false","Dlk1","24.5","0","18","0","0.9799924254720553","false","0","Dlk1","166034","0.09315589353612168"
"1","3.9188118811881187","0.0","0.25517938352703384","0.0","1","9","false","Eme2","113.0","0","1","0","0.9760753124492777","false","0","Eme2","0","0.0"
"8","4.094389438943894","1.3125579002330601E-4","0.24423665968079963","0.6111111111111112","9","9","false","Myh14","13.555555555555555","0","9","0","0.9746361521398041","false","0","Myh14","4016","0.2766439909297052"
"5","3.6937293729372938","0.006998760719423754","0.2707290922087205","0.28205128205128205","13","8","false","Mtm1","20.53846153846154","0","13","0","0.9779202510414976","false","0","Mtm1","172256","0.15384615384615385"
"10","3.8316831683168315","0.0014478725957999246","0.26098191214470284","0.2222222222222222","9","8","false","Pbx1","13.666666666666666","0","9","0","0.9767894822269112","false","0","Pbx1","41616","0.16260162601626016"
"1","3.99009900990099","4.491707938943933E-4","0.2506203473945409","0.09523809523809523","7","9","false","Ehd1","14.428571428571429","0","7","0","0.9754909917221231","false","0","Ehd1","11632","0.2222222222222222"
"3","3.6917491749174918","6.191642734574376E-4","0.27087430716967636","0.2857142857142857","8","8","false","Etv6","25.75","0","8","0","0.9779364821728075","false","0","Etv6","18126","0.18392857142857144"
"3","3.4633663366336633","0.006504590094284368","0.2887364208118925","0.16363636363636364","11","8","false","Dyrk1a","37.72727272727273","0","11","0","0.9798084726505437","false","0","Dyrk1a","145828","0.1527570789865872"
"8","4.087128712871287","1.0022405471251212E-4","0.2446705426356589","0.0","2","9","false","Zcwpw1","22.0","0","2","0","0.9746956662879402","false","0","Zcwpw1","2146","0.5"
"16","6.083828382838284","0.0","0.16437018552674404","0.0","1","11","false","Gyltl1b","3.0","0","1","0","0.958329275550506","false","0","Gyltl1b","0","0.0"
"3","3.9722772277227723","4.999368833981716E-4","0.25174476570289134","0.0","6","9","false","Mrc1","15.0","0","6","0","0.9756370719039117","false","0","Mrc1","12062","0.19444444444444445"
"8","4.336633663366337","0.0014656312711979532","0.23059360730593606","0.0","4","9","false","Atp1b2","11.25","0","4","0","0.9726505437428988","false","0","Atp1b2","27666","0.25"
"1","3.8033003300330033","1.5095915000533513E-4","0.2629295383547379","0.2","5","8","false","Ehd3","23.0","0","5","0","0.9770221284423525","false","0","Ehd3","5436","0.2780487804878049"
"10","5.111551155115512","0.0","0.19563533057851237","0.0","1","10","false","Smarca1","11.0","0","1","0","0.9662987610236434","false","0","Smarca1","0","0.0"
"3","4.071947194719472","0.0","0.2455827524720376","0.0","1","9","false","Zfp521","40.0","0","1","0","0.9748201049613158","false","0","Zfp521","0","0.0"
"15","5.898349834983498","0.0","0.1695389435989257","0.0","1","11","false","Emc9","2.0","0","1","0","0.9598495915165287","false","0","Emc9","0","0.0"
"17","5.747854785478548","0.0026385201267815025","0.173977951309141","0.0","2","11","false","Mxd3","2.5","0","2","0","0.9610831574960774","false","0","Mxd3","47768","0.5"
"15","3.900990099009901","0.0034467136040450897","0.2563451776649746","0.0","3","9","false","Ngly1","39.333333333333336","0","3","0","0.9762213926310663","false","0","Ngly1","52328","0.3333333333333333"
"13","5.092409240924092","2.364806586189729E-4","0.1963707064160726","0.0","3","10","false","Maea","5.0","0","3","0","0.9664556619596385","false","0","Maea","3422","0.3333333333333333"
"15","4.899009900990099","0.0013201320132013201","0.20412287793047695","0.0","2","10","false","Emc8","2.0","0","2","0","0.9680409024509009","false","0","Emc8","21914","0.5"
"5","4.639603960396039","0.0","0.21553563807084936","1.0","2","9","false","Prr5l","5.0","0","2","0","0.9701671806524914","false","0","Prr5l","0","0.625"
"5","3.516831683168317","0.002822286428251741","0.28434684684684686","0.10714285714285714","8","8","false","Mbp","33.0","0","8","0","0.9793702321051777","false","0","Mbp","56876","0.15625"
"2","3.6488448844884487","0.0055878525458304155","0.2740593342981187","0.07142857142857142","8","8","false","Tspan3","28.5","0","8","0","0.9782881566845208","false","0","Tspan3","106422","0.18064516129032257"
"5","4.363696369636964","1.651295500092632E-5","0.2291635153531992","0.7333333333333333","6","9","false","Rragd","11.833333333333334","0","6","0","0.9724287182816642","false","0","Rragd","396","0.3480392156862745"
"15","4.580858085808581","2.203929996756244E-4","0.21829971181556196","0.3333333333333333","3","10","false","Myct1","5.333333333333333","0","3","0","0.9706487042146837","false","0","Myct1","2048","0.38461538461538464"
"8","3.568976897689769","0.004247742186933216","0.28019234325873865","0.13333333333333333","15","8","false","Dbnl","16.733333333333334","0","15","0","0.9789428123140184","false","0","Dbnl","86272","0.09707602339181287"
"3","3.7676567656765676","4.3038870051835694E-4","0.26541695865452","0.4","11","9","false","Myb","18.90909090909091","0","11","0","0.9773142888059299","false","0","Myb","12638","0.16953316953316952"
"1","4.262046204620462","0.0013201320132013206","0.2346290847142636","0.0","2","9","false","Exoc3l2","13.5","0","2","0","0.97326191635557","false","0","Exoc3l2","21396","0.5"
"5","4.639603960396039","0.0","0.21553563807084936","1.0","2","9","false","Prr5","5.0","0","2","0","0.9701671806524914","false","0","Prr5","0","0.625"
"3","3.5947194719471947","3.0438666068816766E-6","0.278185824458318","0.6666666666666666","3","8","false","Lingo1","74.0","0","3","0","0.9787318076069902","false","0","Lingo1","320","0.4157303370786517"
"8","5.425742574257426","0.0","0.1843065693430657","1.0","2","10","false","Npr3","8.5","0","2","0","0.9637234215224801","false","0","Npr3","0","0.9444444444444444"
"15","4.744554455445544","5.459902908048409E-4","0.2107679465776294","0.16666666666666666","4","10","false","Eltd1","6.25","0","4","0","0.9693069306930694","false","0","Eltd1","6544","0.27380952380952384"
"8","3.615841584158416","0.007775423013452757","0.27656078860898137","0.0915032679738562","18","8","false","Mef2c","14.055555555555555","0","18","0","0.9785586755396851","false","0","Mef2c","152082","0.08573388203017833"
"19","7.2745874587458745","0.0013201320132013201","0.13746483985119318","0.0","2","12","false","Tmem120a","2.5","0","2","0","0.9485689552561813","false","0","Tmem120a","41746","0.5"
"3","3.044884488448845","0.013904194411453656","0.32841968350314327","0.201010101010101","45","8","false","Jun","35.08888888888889","0","45","0","0.9832386517340259","false","0","Jun","499910","0.07266021207929922"
"2","4.526072607260726","5.840605953003255E-4","0.22094210296047834","0.509090909090909","11","9","false","Dhcr24","10.0","0","11","0","0.9710977655142563","false","0","Dhcr24","13224","0.2777777777777778"
"2","5.593399339933994","0.0","0.1787821571866887","0.0","1","10","false","Fads3","7.0","0","1","0","0.9623491857382459","false","0","Fads3","0","0.0"
"5","3.7795379537953795","0.001009246548452572","0.2645826056584003","0.5333333333333333","6","9","false","Gap43","28.666666666666668","0","6","0","0.9772169020180707","false","0","Gap43","28992","0.20623501199040767"
"2","5.593399339933994","0.0","0.1787821571866887","0.0","1","10","false","Fam241a","7.0","0","1","0","0.9623491857382459","false","0","Fam241a","0","0.0"
"1","3.895709570957096","3.5256877290145707E-4","0.25669264656048796","0.3333333333333333","3","9","false","Tada3","40.0","0","3","0","0.9762646756478927","false","0","Tada3","9676","0.34195402298850575"
"3","3.427062706270627","0.00278896186086724","0.2917950693374422","0.1830065359477124","18","8","false","Cebpa","25.0","0","18","0","0.9801060433912243","false","0","Cebpa","85308","0.09859464207290294"
"5","3.741914191419142","4.777180457535317E-4","0.2672428999823602","0.6","5","9","false","Dbn1","35.2","0","5","0","0.9775252935129578","false","0","Dbn1","9706","0.2517985611510791"
"5","3.838943894389439","9.235580054106027E-4","0.26048830811554335","0.14285714285714285","7","8","false","Pfn2","16.0","0","7","0","0.976729968078775","false","0","Pfn2","13808","0.15714285714285714"
"5","4.082508250825082","8.762181013681365E-5","0.24494745351657238","0.4666666666666667","6","9","false","Bhlhe41","10.333333333333334","0","6","0","0.9747335389276632","false","0","Bhlhe41","2660","0.25203252032520324"
"7","5.838283828382838","0.005270064655078454","0.1712832108535896","0.0","2","11","false","Rhpn2","2.5","0","2","0","0.9603419358329275","false","0","Rhpn2","143376","0.5"
"2","5.593399339933994","0.0","0.1787821571866887","0.0","1","10","false","Tm6sf1","7.0","0","1","0","0.9623491857382459","false","0","Tm6sf1","0","0.0"
"8","6.241584158415842","0.0","0.16021573604060912","0.0","1","11","false","Dhx32","3.0","0","1","0","0.9570361954228209","false","0","Dhx32","0","0.0"
"5","3.9214521452145212","2.1169395969019094E-4","0.2550075744824104","0.3333333333333333","3","9","false","Rtn3","38.333333333333336","0","3","0","0.9760536709408646","false","0","Rtn3","4412","0.36893203883495146"
"8","4.289768976897689","0.0041395822863635485","0.2331127865825512","0.19047619047619047","7","9","false","Tbx20","8.714285714285714","0","7","0","0.9730346805172321","false","0","Tbx20","72504","0.18831168831168832"
"19","6.2765676567656765","0.0026385201267815025","0.159322746871385","0.5","4","11","false","Ppapdc3","3.5","0","4","0","0.9567494454363469","false","0","Ppapdc3","83488","0.4642857142857143"
"3","3.5564356435643565","8.204461359405778E-4","0.2811804008908686","0.34545454545454546","11","8","false","Cebpb","31.727272727272727","0","11","0","0.9790456094789807","false","0","Cebpb","23684","0.16827852998065765"
"19","6.2778877887788775","0.0","0.1592892440332247","1.0","3","11","false","Popdc2","4.333333333333333","0","3","0","0.9567386246821403","false","0","Popdc2","0","0.6190476190476191"
"2","3.9168316831683168","1.3599647469850074E-4","0.2553083923154702","0.0","2","9","false","Qpct","52.5","0","2","0","0.9760915435805876","false","0","Qpct","2394","0.5"
"11","6.291089108910891","0.0","0.15895498898331759","0.0","1","11","false","Plbd1","2.0","0","1","0","0.9566304171400746","false","0","Plbd1","0","0.0"
"5","3.724752475247525","0.00154121593797877","0.26847421584263687","0.19444444444444445","9","9","false","Cry2","21.444444444444443","0","9","0","0.9776659633176432","false","0","Cry2","29714","0.13763440860215054"
"3","3.3795379537953796","1.984595636584452E-4","0.2958984375","0.8263157894736842","20","8","false","Tgfb3","52.85","0","20","0","0.9804955905426609","false","0","Tgfb3","12362","0.18161512027491408"
"2","5.695709570957096","0.0","0.1755707497971955","0.0","1","11","false","Pnpla8","6.0","0","1","0","0.961510577287237","false","0","Pnpla8","0","0.0"
"3","3.700990099009901","0.0020882150173978415","0.2701979668271803","0.17582417582417584","14","8","false","Ikzf1","17.071428571428573","0","14","0","0.9778607368933615","false","0","Ikzf1","49956","0.12215320910973085"
"4","5.625742574257425","0.0026385201267815025","0.17775431186202043","0.3333333333333333","3","10","false","Ints6","4.0","0","3","0","0.962084077260185","false","0","Ints6","52800","0.4074074074074074"
"2","4.113531353135314","1.8193673939767918E-4","0.24310012836970474","0.42857142857142855","8","8","false","Myl4","14.875","0","8","0","0.9744792512038088","false","0","Myl4","4186","0.24385245901639344"
"5","4.485808580858086","7.340592539995774E-6","0.2229252501471454","0.3333333333333333","3","9","false","Evc","6.333333333333333","0","3","0","0.9714277985175567","false","0","Evc","140","0.4"
"23","4.06006600660066","0.001194569253301854","0.2463014144041619","0.0","2","9","false","Ucp2","22.0","0","2","0","0.9749174917491749","false","0","Ucp2","19032","0.5"
"8","3.9933993399339935","0.008045514047231033","0.25041322314049586","0.1111111111111111","10","8","false","Tbx5","9.8","0","10","0","0.9754639398366066","false","0","Tbx5","120084","0.124"
"5","3.93993399339934","2.93427548643919E-4","0.25381135868654714","0.3333333333333333","6","9","false","Bhlhe40","14.166666666666666","0","6","0","0.9759021803819726","false","0","Bhlhe40","7416","0.21875"
"5","4.355115511551155","0.009224253104160824","0.22961503485904822","0.3181818181818182","12","9","false","Stxbp2","6.75","0","12","0","0.9724990531840069","false","0","Stxbp2","173590","0.19791666666666666"
"5","4.640924092409241","4.552206254389238E-4","0.2154743279761058","0.0","2","9","false","Camsap3","15.0","0","2","0","0.970156359898285","false","0","Camsap3","5142","0.5"
"4","5.629702970297029","0.0","0.17762926486106226","0.0","1","10","false","Hexim1","7.0","0","1","0","0.9620516149975653","false","0","Hexim1","0","0.0"
"6","4.771617161716172","6.483187723285935E-5","0.20957255498685848","0.0","2","10","false","Apoo","7.5","0","2","0","0.9690851052318347","false","0","Apoo","1082","0.5"
"15","4.020462046204621","1.8091337179854498E-6","0.2487276309308816","0.9","5","9","false","Mfng","20.4","0","5","0","0.975242114375372","false","0","Mfng","70","0.4163265306122449"
"9","4.192079207920792","0.005454436998014985","0.23854511100614076","0.5","9","9","false","Dse","14.444444444444445","0","9","0","0.973835416328518","false","0","Dse","157806","0.21548821548821548"
"5","6.3900990099009904","0.0","0.1564920979237682","0.0","1","11","false","Dbi","3.0","0","1","0","0.955818860574582","false","0","Dbi","0","0.0"
"9","4.25016501650165","3.567930875107313E-4","0.2352849821400839","0.6","5","9","false","Chst14","21.2","0","5","0","0.9733593031434291","false","0","Chst14","26054","0.3684210526315789"
"5","4.310891089108911","9.146844179984324E-5","0.23197060174552134","0.6666666666666666","6","9","false","Rab15","10.666666666666666","0","6","0","0.972861548449927","false","0","Rab15","2416","0.28378378378378377"
"5","5.215181518151815","4.29614165064513E-4","0.19174788001518794","0.0","2","10","false","Tmem121","2.5","0","2","0","0.9654493318184278","false","0","Tmem121","4360","0.5"
"2","3.776237623762376","0.0017458402515189012","0.264813843733613","0.25735294117647056","17","9","false","Gpc1","23.88235294117647","0","17","0","0.9772439539035871","false","0","Gpc1","91374","0.15196078431372548"
"8","3.8943894389438944","0.0011853199356501101","0.25677966101694916","0.38333333333333336","16","8","false","Actg2","13.0","0","16","0","0.9762754964020993","false","0","Actg2","28790","0.1658653846153846"
"5","6.483828382838284","0.0","0.15422986867555738","0.0","1","11","false","Eid2","2.0","0","1","0","0.9550505870259157","false","0","Eid2","0","0.0"
"5","4.490429042904291","0.0037977946115701207","0.22269586946935174","0.0","5","9","false","Lims2","4.8","0","5","0","0.9713899258778337","false","0","Lims2","91948","0.2"
"8","4.130693069306931","0.001332602041299395","0.2420901246404602","0.6727272727272727","11","8","false","Myl6","14.545454545454545","0","11","0","0.9743385813991235","false","0","Myl6","28024","0.2628099173553719"
"3","3.6732673267326734","0.0015759001032137395","0.2722371967654986","0.6011396011396012","27","8","false","Col9a1","28.14814814814815","0","27","0","0.9780879727316995","false","0","Col9a1","62260","0.16833000665335995"
"19","3.955775577557756","0.0025699429332775854","0.25279492741531784","0.1","5","9","false","Pax8","15.8","0","5","0","0.9757723313314938","false","0","Pax8","42226","0.22028985507246376"
"5","5.3907590759075905","0.0013988873758471552","0.1855026325456104","0.0","3","10","false","Crip1","2.6666666666666665","0","3","0","0.9640101715089542","false","0","Crip1","28054","0.3333333333333333"
"8","5.289108910891089","0.0","0.18906776488206664","0.0","1","10","false","Creld1","7.0","0","1","0","0.96484336958286","false","0","Creld1","0","0.0"
"5","5.484488448844885","0.00132013201320132","0.18233241063906608","0.0","2","10","false","Eid1","3.5","0","2","0","0.9632418979602878","false","0","Eid1","31688","0.5"
"19","4.518811881188118","0.0","0.2212971078001753","1.0","2","9","false","Peg3","15.0","0","2","0","0.9711572796623925","false","0","Peg3","0","0.6521739130434783"
"3","3.3333333333333335","0.013387384618619503","0.3","0.25667828106852497","42","8","false","Dcn","32.642857142857146","0","42","0","0.9808743169398908","false","0","Dcn","621306","0.10529953917050691"
"2","4.623102310231023","0.002941066982251858","0.21630496858937748","0.13333333333333333","6","10","false","Acsl3","9.5","0","6","0","0.9703024400800736","false","0","Acsl3","49146","0.20833333333333334"
