"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"5","3.654255319148936","0.010319349303351807","0.27365356622998543","0.16666666666666666","4","7","false","Scin","15.25","0","4","0","0.9550126217093401","false","0","Scin","16724","0.2681818181818182"
"4","3.969858156028369","0.0010800736414091033","0.2518981688253685","0.5333333333333333","6","7","false","Aimp2","16.166666666666668","0","6","0","0.9496634210842649","false","0","Aimp2","3948","0.31699346405228757"
"4","4.391843971631205","0.004604419433362141","0.22769479208720228","0.47619047619047616","7","8","false","Nars","8.714285714285714","0","7","0","0.9425111191248948","false","0","Nars","10770","0.2597402597402597"
"4","3.769503546099291","3.980978766881915E-4","0.26528692380056446","0.6727272727272727","11","7","false","Nle1","16.454545454545453","0","11","0","0.9530592619305205","false","0","Nle1","1496","0.27424242424242423"
"2","3.3900709219858154","0.008095502417646812","0.29497907949790797","0.4583333333333333","16","7","false","Ccl6","20.125","0","16","0","0.9594903233561726","false","0","Ccl6","21144","0.175"
"3","4.24822695035461","0.00707960142599801","0.2353923205342237","0.3333333333333333","3","8","false","Cts8","5.666666666666667","0","3","0","0.9449453059261931","false","0","Cts8","10984","0.38095238095238093"
"4","3.8031914893617023","1.229250865835566E-4","0.2629370629370629","0.6888888888888889","10","7","false","Utp14a","18.9","0","10","0","0.9524882798413271","false","0","Utp14a","862","0.3258620689655172"
"3","3.973404255319149","0.004418010981385328","0.25167336010709507","0.4","5","8","false","Stc2","9.6","0","5","0","0.9496033177064551","false","0","Stc2","12288","0.24"
"4","3.6950354609929077","0.005870344543025464","0.2706333973128599","0.4666666666666667","10","7","false","Gar1","17.3","0","10","0","0.9543214328645271","false","0","Gar1","12242","0.2375"
"3","4.25177304964539","0.0","0.23519599666388658","1.0","2","8","false","Cts7","8.0","0","2","0","0.9448852025483832","false","0","Cts7","0","0.5714285714285714"
"4","3.1117021276595747","0.036791284888091","0.32136752136752134","0.3064516129032258","32","6","false","Rpl5","16.65625","0","32","0","0.9642084385142444","false","0","Rpl5","131040","0.10886437908496732"
"3","4.035460992907802","0.0035460992907801418","0.2478031634446397","0.5","4","8","false","Fstl3","10.25","0","4","0","0.948551508594783","false","0","Fstl3","10004","0.29411764705882354"
"4","3.7641843971631204","0.005504053768982882","0.26566179934055584","0.6060606060606061","12","7","false","Gnl3","16.75","0","12","0","0.9531494169972352","false","0","Gnl3","22446","0.27459016393442626"
"2","5.675531914893617","0.0","0.17619493908153702","0.0","1","9","false","Nenf","2.0","0","1","0","0.9207536963577353","false","0","Nenf","0","0.0"
"4","3.732269503546099","0.009591512962751896","0.2679334916864608","0.4065934065934066","14","7","false","Dkc1","13.0","0","14","0","0.9536903473975238","false","0","Dkc1","30292","0.20521541950113378"
"1","3.7606382978723403","4.4181882426958587E-4","0.26591230551626593","0.16666666666666666","4","7","false","Il13ra1","18.75","0","4","0","0.953209520375045","false","0","Il13ra1","2810","0.37244897959183676"
"2","3.3599290780141846","0.004344489566308581","0.29762532981530343","0.5047619047619047","15","6","false","Hp","18.066666666666666","0","15","0","0.9600012020675562","false","0","Hp","15234","0.17540453074433657"
"2","4.117021276595745","1.8789575463313814E-4","0.24289405684754523","0.0","4","8","false","Nr2f2","11.75","0","4","0","0.9471691309051569","false","0","Nr2f2","590","0.35833333333333334"
"4","5.024822695035461","6.029241381207407E-4","0.1990119971771348","0.6666666666666666","4","8","false","Mthfd1l","5.25","0","4","0","0.9317826661858396","false","0","Mthfd1l","2206","0.525"
"4","3.652482269503546","0.023956784315512052","0.2737864077669903","0.329004329004329","22","7","false","Nop56","15.136363636363637","0","22","0","0.955042673398245","false","0","Nop56","72494","0.1904487917146145"
"1","3.99290780141844","1.0841600569100508E-4","0.25044404973357015","0.0","3","7","false","Il13ra2","11.666666666666666","0","3","0","0.949272749128501","false","0","Il13ra2","998","0.48484848484848486"
"2","3.854609929078014","0.0","0.2594296228150874","1.0","2","8","false","Cr1l","28.0","0","2","0","0.9516167808630844","false","0","Cr1l","0","0.5384615384615384"
"4","3.7109929078014185","0.01092561179942907","0.2694696607740086","0.36363636363636365","12","7","false","Yars","15.5","0","12","0","0.9540509676643827","false","0","Yars","41002","0.22142857142857142"
"4","3.8315602836879434","0.005116402718417439","0.2609902822767237","0.2","5","7","false","Dna2","12.0","0","5","0","0.9520074528188485","false","0","Dna2","8396","0.21454545454545454"
"4","5.469858156028369","5.749454367671755E-4","0.18282009724473255","0.3333333333333333","3","8","false","Mtrr","5.0","0","3","0","0.9242396922707057","false","0","Mtrr","1304","0.4666666666666667"
"4","3.1808510638297873","0.05856459843698023","0.31438127090301005","0.2821969696969697","33","6","false","Pa2g4","16.060606060606062","0","33","0","0.9630364226469528","false","0","Pa2g4","160524","0.12698412698412698"
"4","4.829787234042553","0.0","0.20704845814977973","0.0","1","8","false","Rad1","5.0","0","1","0","0.9350883519653804","false","0","Rad1","0","0.0"
"1","3.9290780141843973","1.0841600569100508E-4","0.2545126353790614","0.5","4","7","false","Il11ra1","10.5","0","4","0","0.9503546099290779","false","0","Il11ra1","998","0.40384615384615385"
"3","3.849290780141844","0.004479427536810069","0.25978811607554125","0.42857142857142855","8","7","false","Ak4","11.625","0","8","0","0.9517069359297993","false","0","Ak4","10092","0.2275"
"3","3.900709219858156","1.0655409763576306E-4","0.25636363636363635","0.8571428571428571","7","7","false","Ampd3","12.714285714285714","0","7","0","0.9508354369515567","false","0","Ampd3","446","0.2956810631229236"
"3","3.4326241134751774","0.0","0.29132231404958675","1.0","12","7","false","ENSMUSG00000050088","19.916666666666668","0","12","0","0.9587690828224547","false","0","ENSMUSG00000050088","0","0.2212962962962963"
"4","3.9184397163120566","0.0","0.2552036199095023","1.0","2","7","false","Lig3","26.5","0","2","0","0.9505349200625075","false","0","Lig3","0","0.5196078431372549"
"11","4.466312056737588","6.181113306161593E-4","0.2238983723699881","0.0","2","8","false","Scg5","5.5","0","2","0","0.9412489481908883","false","0","Scg5","912","0.5"
"3","3.826241134751773","0.016757899359811722","0.26135310472659873","0.28205128205128205","13","7","false","Aprt","8.384615384615385","0","13","0","0.9520976078855631","false","0","Aprt","33382","0.15987933634992457"
"3","3.2606382978723403","0.016560327619695156","0.3066884176182708","0.4269005847953216","19","6","false","Pygb","15.0","0","19","0","0.9616840966462316","false","0","Pygb","31626","0.13513513513513514"
"4","4.221631205673759","3.0431210329559397E-4","0.23687526249475008","0.3333333333333333","3","8","false","Rnaseh2a","6.333333333333333","0","3","0","0.9453960812597668","false","0","Rnaseh2a","606","0.375"
"3","4.24113475177305","0.00536002552986696","0.2357859531772575","0.09523809523809523","7","8","false","P4ha1","5.428571428571429","0","7","0","0.9450655126818128","false","0","P4ha1","16256","0.20833333333333334"
"3","4.037234042553192","0.0","0.24769433465085636","1.0","3","8","false","Calu","13.666666666666666","0","3","0","0.9485214569058781","false","0","Calu","0","0.3904761904761905"
"2","4.140070921985815","9.05701897023177E-5","0.24154175588865098","0.3333333333333333","3","8","false","Dll4","8.666666666666666","0","3","0","0.9467784589493929","false","0","Dll4","280","0.4166666666666667"
"1","5.0195035460992905","0.0","0.199222889438361","1.0","2","9","false","Syde2","11.0","0","2","0","0.9318728212525544","false","0","Syde2","0","0.9166666666666666"
"3","3.75709219858156","0.004083782613702762","0.26616328456819255","0.4","11","7","false","Nt5c","8.909090909090908","0","11","0","0.953269623752855","false","0","Nt5c","9170","0.19595959595959597"
"3","3.4326241134751774","0.0","0.29132231404958675","1.0","12","7","false","Ear6","19.916666666666668","0","12","0","0.9587690828224547","false","0","Ear6","0","0.2212962962962963"
"4","3.24468085106383","0.048658689112114524","0.3081967213114754","0.1341991341991342","22","7","false","Pkm","10.681818181818182","0","22","0","0.9619545618463757","false","0","Pkm","110742","0.08863636363636364"
"1","3.0726950354609928","0.020175077150129644","0.3254472013848817","0.19852941176470587","17","6","false","Grb2","17.0","0","17","0","0.9648695756701526","false","0","Grb2","45712","0.11327503974562798"
"2","3.2039007092198584","0.011798553109874625","0.31211953514111784","0.47368421052631576","20","7","false","Frk","17.1","0","20","0","0.9626457506911889","false","0","Frk","30200","0.14285714285714285"
"3","5.033687943262412","0.0","0.19866150052835505","0.0","1","9","false","Inhbb","4.0","0","1","0","0.9316324077413151","false","0","Inhbb","0","0.0"
"3","4.370567375886525","0.0037478007584550886","0.22880324543610547","0.0","3","8","false","Tpk1","6.0","0","3","0","0.9428717393917538","false","0","Tpk1","8284","0.3333333333333333"
"1","3.4095744680851063","0.008090357145347497","0.29329173166926675","0.32142857142857145","8","7","false","Hcls1","20.375","0","8","0","0.9591597547782186","false","0","Hcls1","14660","0.19781553398058252"
"7","3.4858156028368796","8.35574209969692E-4","0.28687690742624616","0.75","8","6","false","Ifitm1","26.25","0","8","0","0.9578675321553072","false","0","Ifitm1","4368","0.34833333333333333"
"5","4.23581560283688","5.562479056804001E-4","0.23608204269568855","0.6","11","8","false","Cept1","10.181818181818182","0","11","0","0.9451556677485274","false","0","Cept1","3084","0.3181818181818182"
"3","3.3085106382978724","0.02880584033597524","0.3022508038585209","0.24761904761904763","15","6","false","Entpd1","11.666666666666666","0","15","0","0.9608727010457987","false","0","Entpd1","61908","0.11047619047619048"
"5","3.9539007092198584","0.004531398608433564","0.252914798206278","0.5357142857142857","8","8","false","Pla2g7","11.75","0","8","0","0.9499338862844092","false","0","Pla2g7","11814","0.25555555555555554"
"1","4.326241134751773","0.0","0.23114754098360657","0.0","1","8","false","Sbf2","12.0","0","1","0","0.9436230316143767","false","0","Sbf2","0","0.0"
"1","3.3421985815602837","0.002675337218950143","0.2992042440318302","0.2","5","6","false","Nes","22.8","0","5","0","0.9603017189566054","false","0","Nes","9802","0.24835164835164836"
"2","4.430851063829787","0.0","0.22569027611044418","0.0","1","7","false","Scara5","10.0","0","1","0","0.9418499819689867","false","0","Scara5","0","0.0"
"6","4.5195035460992905","0.009620070935596392","0.22126324048646528","0.4","6","8","false","Aldh2","5.333333333333333","0","6","0","0.9403473975237409","false","0","Aldh2","17154","0.3137254901960784"
"3","3.3173758865248226","0.004068757041324976","0.30144307856761093","0.8461538461538461","13","7","false","Plac8","20.153846153846153","0","13","0","0.9607224426012743","false","0","Plac8","6902","0.17925824175824176"
"6","4.079787234042553","0.003264370979772532","0.24511082138200785","0.38095238095238093","7","7","false","Glud1","10.142857142857142","0","7","0","0.94780021637216","false","0","Glud1","9054","0.24738675958188153"
"1","3.9361702127659575","8.721996174376769E-5","0.25405405405405407","0.0","2","7","false","Nostrin","11.5","0","2","0","0.9502344031734583","false","0","Nostrin","286","0.5526315789473685"
"2","3.549645390070922","0.0","0.2817182817182817","1.0","9","7","false","Hcar2","23.444444444444443","0","9","0","0.9567856713547301","false","0","Hcar2","0","0.289437585733882"
"5","3.6365248226950353","0.004478518032836318","0.2749878108239883","0.7111111111111111","10","7","false","Pla2g12a","13.4","0","10","0","0.9553131385983892","false","0","Pla2g12a","23748","0.2161290322580645"
"6","3.629432624113475","0.014163418378754367","0.27552515876893013","0.42857142857142855","7","7","false","Gls","12.714285714285714","0","7","0","0.9554333453540088","false","0","Gls","30022","0.2119047619047619"
"1","3.8085106382978724","0.0","0.26256983240223464","0.0","1","7","false","Wt1","32.0","0","1","0","0.9523981247746123","false","0","Wt1","0","0.0"
"6","4.427304964539007","0.003792183741340012","0.22587104525430515","0.3333333333333333","6","8","false","Glul","6.333333333333333","0","6","0","0.9419100853467965","false","0","Glul","9984","0.24666666666666667"
"5","3.6365248226950353","0.004478518032836318","0.2749878108239883","0.7111111111111111","10","7","false","Pla2g2f","13.4","0","10","0","0.9553131385983892","false","0","Pla2g2f","23748","0.2161290322580645"
"5","3.6365248226950353","0.004478518032836318","0.2749878108239883","0.7111111111111111","10","7","false","Pla2g2d","13.4","0","10","0","0.9553131385983892","false","0","Pla2g2d","23748","0.2161290322580645"
"6","5.24113475177305","0.0015166262667809815","0.19079837618403248","0.4","6","8","false","Smox","4.166666666666667","0","6","0","0.9281163601394399","false","0","Smox","2684","0.3472222222222222"
"1","4.6879432624113475","0.0","0.21331316187594554","0.0","1","8","false","Dock6","4.0","0","1","0","0.9374924870777738","false","0","Dock6","0","0.0"
"3","3.4326241134751774","0.0","0.29132231404958675","1.0","12","7","false","Ear2","19.916666666666668","0","12","0","0.9587690828224547","false","0","Ear2","0","0.2212962962962963"
"1","3.6897163120567376","0.003653041282758879","0.2710235463719366","0.16666666666666666","4","7","false","Dock8","22.0","0","4","0","0.9544115879312417","false","0","Dock8","6434","0.3028169014084507"
"5","3.6365248226950353","0.004478518032836318","0.2749878108239883","0.7111111111111111","10","7","false","Pla2g5","13.4","0","10","0","0.9553131385983892","false","0","Pla2g5","23748","0.2161290322580645"
"6","5.48404255319149","0.0","0.18234723569350145","1.0","3","9","false","Aoc2","5.0","0","3","0","0.9239992787594663","false","0","Aoc2","0","0.5555555555555556"
"6","5.48404255319149","0.0","0.18234723569350145","1.0","3","9","false","Aoc3","5.0","0","3","0","0.9239992787594663","false","0","Aoc3","0","0.5555555555555556"
"2","3.00177304964539","0.016900748927505427","0.33313644418192556","0.3143939393939394","33","6","false","Cxcl1","20.78787878787879","0","33","0","0.9660716432263493","false","0","Cxcl1","56830","0.11485015904905407"
"4","4.359929078014185","3.277712868213084E-4","0.2293615290768605","0.0","2","8","false","Donson","7.5","0","2","0","0.9430520495251833","false","0","Donson","508","0.5"
"5","4.26418439716312","4.858743715911687E-4","0.23451143451143452","0.6222222222222222","10","8","false","Ept1","10.5","0","10","0","0.9446748407260488","false","0","Ept1","2930","0.35"
"3","4.273049645390071","9.583482322551409E-4","0.2340248962655602","0.3333333333333333","3","7","false","G6pc3","7.333333333333333","0","3","0","0.9445245822815241","false","0","G6pc3","1300","0.3684210526315789"
"3","3.402482269503546","0.006129800791781303","0.2939030745179781","0.6571428571428571","15","7","false","Ctsa","17.266666666666666","0","15","0","0.9592799615338382","false","0","Ctsa","11826","0.1829787234042553"
"1","3.4663120567375887","0.00392167680975975","0.2884910485933504","0.0","4","7","false","Fasl","18.25","0","4","0","0.9581981007332613","false","0","Fasl","6870","0.26953125"
"1","4.226950354609929","0.0011095847760788648","0.23657718120805368","0.3333333333333333","3","8","false","Hax1","4.333333333333333","0","3","0","0.9453059261930521","false","0","Hax1","1282","0.4"
"2","2.9131205673758864","0.04754601688551298","0.34327449786975045","0.29924242424242425","33","6","false","Lyz2","20.333333333333332","0","33","0","0.9675742276715952","false","0","Lyz2","139690","0.10590277777777778"
"1","4.73404255319149","0.0","0.21123595505617976","0.0","1","8","false","Tnfrsf23","4.0","0","1","0","0.936711143166246","false","0","Tnfrsf23","0","0.0"
"2","3.0","0.008835875747212054","0.3333333333333333","0.3694581280788177","29","6","false","Ccl5","25.0","0","29","0","0.9661016949152542","false","0","Ccl5","47528","0.13736263736263737"
"9","5.859929078014185","0.0","0.17065052950075643","0.0","1","9","false","Nppb","7.0","0","1","0","0.917628320711624","false","0","Nppb","0","0.0"
"4","4.650709219858156","6.239864351482825E-4","0.21502096835684334","0.3333333333333333","3","8","false","Timm13","5.666666666666667","0","3","0","0.938123572544777","false","0","Timm13","1054","0.41025641025641024"
"4","4.590425531914893","0.0","0.2178447276940904","0.0","1","8","false","Amdhd2","12.0","0","1","0","0.9391453299675442","false","0","Amdhd2","0","0.0"
"1","5.01595744680851","0.0035460992907801418","0.19936373276776248","0.3333333333333333","3","9","false","Chn1","7.666666666666667","0","3","0","0.9319329246303641","false","0","Chn1","21180","0.6111111111111112"
"2","4.054964539007092","0.0","0.24661128115435066","0.0","1","8","false","C5ar2","32.0","0","1","0","0.9482209400168289","false","0","C5ar2","0","0.0"
"4","3.5921985815602837","0.013267378850793203","0.2783810463968411","0.24242424242424243","12","7","false","Hk2","8.75","0","12","0","0.9560644308210121","false","0","Hk2","24158","0.14548022598870056"
"2","4.00354609929078","0.0","0.24977856510186006","1.0","3","8","false","Il1r2","14.333333333333334","0","3","0","0.9490924389950716","false","0","Il1r2","0","0.4479166666666667"
"1","6.01418439716312","0.0","0.16627358490566038","0.0","1","10","false","Prex2","3.0","0","1","0","0.9150138237768962","false","0","Prex2","0","0.0"
"9","3.6347517730496453","0.005697812943375217","0.2751219512195122","0.6","5","7","false","Cald1","16.2","0","5","0","0.9553431902872942","false","0","Cald1","20874","0.2711864406779661"
"13","4.955673758865248","0.0","0.20178890876565297","0.0","1","9","false","Amica1","3.0","0","1","0","0.9329546820531315","false","0","Amica1","0","0.0"
"2","3.6932624113475176","0.0","0.27076332213154103","1.0","3","7","false","Mmp1b","24.333333333333332","0","3","0","0.9543514845534319","false","0","Mmp1b","0","0.4591194968553459"
"7","4.273049645390071","0.0","0.2340248962655602","1.0","2","8","false","Parp10","19.5","0","2","0","0.9445245822815241","false","0","Parp10","0","0.65"
"13","3.9574468085106385","0.004268315893311739","0.25268817204301075","0.0","3","8","false","Jam3","17.0","0","3","0","0.9498737829065993","false","0","Jam3","8456","0.3333333333333333"
"9","3.3634751773049647","0.019808885679420078","0.29731154454401687","0.2948717948717949","13","7","false","Itga1","14.538461538461538","0","13","0","0.9599410986897464","false","0","Itga1","58386","0.136996336996337"
"1","4.99822695035461","8.22795288567849E-5","0.20007094714437743","0.6666666666666666","3","8","false","Amot","4.0","0","3","0","0.9322334415194135","false","0","Amot","182","0.5"
"2","3.6932624113475176","0.0","0.27076332213154103","1.0","3","7","false","Mmp1a","24.333333333333332","0","3","0","0.9543514845534319","false","0","Mmp1a","0","0.4591194968553459"
"1","4.083333333333333","0.006317375367932624","0.2448979591836735","0.3333333333333333","6","7","false","Tead4","6.333333333333333","0","6","0","0.9477401129943502","false","0","Tead4","11664","0.2638888888888889"
"1","3.6595744680851063","0.005592213060809264","0.27325581395348836","0.0","5","7","false","Th","13.6","0","5","0","0.9549224666426254","false","0","Th","13644","0.2290909090909091"
"1","4.99822695035461","8.22795288567849E-5","0.20007094714437743","0.6666666666666666","3","8","false","Amotl1","4.0","0","3","0","0.9322334415194135","false","0","Amotl1","182","0.5"
"9","4.023049645390071","0.0011187303583279017","0.248567650947554","0.6","5","7","false","Myl6","9.4","0","5","0","0.9487618704171173","false","0","Myl6","2830","0.31724137931034485"
"1","4.546099290780142","7.120994365090797E-5","0.21996879875195008","0.0","2","8","false","Taf1d","3.0","0","2","0","0.9398966221901671","false","0","Taf1d","160","0.5"
"1","4.75354609929078","9.53134367989461E-4","0.2103692651995524","0.3333333333333333","3","8","false","Stk4","3.3333333333333335","0","3","0","0.9363805745882918","false","0","Stk4","1120","0.5"
"1","3.622340425531915","0.0","0.27606461086637296","1.0","2","7","false","Slamf1","38.5","0","2","0","0.9555535521096286","false","0","Slamf1","0","0.5661764705882353"
"2","4.569148936170213","0.0","0.21885913853317812","0.0","1","8","false","Capn1","5.0","0","1","0","0.9395059502344031","false","0","Capn1","0","0.0"
"2","3.5709219858156027","0.003948458184558666","0.2800397219463754","0.1","5","7","false","Ezr","15.4","0","5","0","0.9564250510878711","false","0","Ezr","6494","0.2208955223880597"
"3","3.8085106382978724","0.0035075478902189903","0.26256983240223464","0.5714285714285714","8","7","false","Gmpr2","13.0","0","8","0","0.9523981247746123","false","0","Gmpr2","9980","0.22413793103448276"
"2","4.00354609929078","0.0","0.24977856510186006","1.0","3","8","false","Il1rap","14.333333333333334","0","3","0","0.9490924389950716","false","0","Il1rap","0","0.4479166666666667"
"2","3.882978723404255","1.4071871798436614E-5","0.25753424657534246","0.0","2","8","false","Card9","29.5","0","2","0","0.9511359538406058","false","0","Card9","46","0.5377358490566038"
"4","3.393617021276596","0.009951699537141617","0.2946708463949843","0.4074074074074074","27","7","false","Rps9","16.40740740740741","0","27","0","0.9594302199783628","false","0","Rps9","42478","0.14781448114781448"
"3","3.3049645390070923","0.02068763106743058","0.30257510729613735","0.4678362573099415","19","7","false","Impdh1","16.94736842105263","0","19","0","0.9609328044236085","false","0","Impdh1","51652","0.14736842105263157"
"1","3.8085106382978724","0.0","0.26256983240223464","0.0","1","7","false","E2f2","32.0","0","1","0","0.9523981247746123","false","0","E2f2","0","0.0"
"4","4.641843971631205","0.0035460992907801418","0.2154316271963331","0.5","4","8","false","Cmss1","11.0","0","4","0","0.9382738309893016","false","0","Cmss1","20512","0.4673913043478261"
"4","3.423758865248227","0.006908853877007607","0.2920766442257897","0.5047619047619047","21","7","false","Rps25","18.285714285714285","0","21","0","0.9589193412669792","false","0","Rps25","40102","0.16326530612244897"
"4","3.799645390070922","0.0015995223539597995","0.2631824545030331","0.6","11","7","false","Wdr75","17.454545454545453","0","11","0","0.9525483832191369","false","0","Wdr75","10674","0.29583975346687214"
"9","6.51595744680851","0.0","0.15346938775510205","0.0","1","10","false","ENSMUSG00000020940","4.0","0","1","0","0.9065091958168049","false","0","ENSMUSG00000020940","0","0.0"
"7","4.9361702127659575","0.0","0.2025862068965517","0.0","1","8","false","Ankrd37","8.0","0","1","0","0.9332852506310855","false","0","Ankrd37","0","0.0"
"4","3.475177304964539","0.0034882229464444844","0.28775510204081634","0.6911764705882353","17","7","false","Rpl13a","21.176470588235293","0","17","0","0.9580478422887366","false","0","Rpl13a","16472","0.19736118746564046"
"7","3.9379432624113475","0.005517480638016101","0.25393966681674923","0.2857142857142857","8","7","false","Egln3","11.25","0","8","0","0.9502043514845535","false","0","Egln3","15408","0.2181372549019608"
"4","5.640070921985815","0.0","0.17730273498899718","0.0","1","9","false","Irf2bpl","4.0","0","1","0","0.9213547301358336","false","0","Irf2bpl","0","0.0"
"4","3.221631205673759","0.010348569594940035","0.3104017611447441","0.5571428571428572","21","6","false","Rpl11","20.666666666666668","0","21","0","0.9623452338021397","false","0","Rpl11","48608","0.16020671834625322"
"4","3.826241134751773","0.0012827151845735297","0.26135310472659873","0.6444444444444445","10","7","false","Rrp1","14.4","0","10","0","0.9520976078855631","false","0","Rrp1","7232","0.26666666666666666"
"1","3.650709219858156","0.0","0.2739193783389995","1.0","2","7","false","Satb1","25.0","0","2","0","0.9550727250871499","false","0","Satb1","0","0.5813953488372093"
"9","4.627659574468085","0.004024737839047412","0.2160919540229885","0.0","2","8","false","Mllt6","10.0","0","2","0","0.938514244500541","false","0","Mllt6","10790","0.5"
"2","3.6578014184397163","1.6504847927263918E-4","0.2733882695104217","0.4","5","7","false","Sash3","20.8","0","5","0","0.9549525183315302","false","0","Sash3","642","0.2810810810810811"
"9","4.723404255319149","4.4370470197068525E-4","0.2117117117117117","0.0","2","8","false","Col4a3bp","5.0","0","2","0","0.9368914532996754","false","0","Col4a3bp","316","0.5"
"4","4.590425531914893","0.0","0.2178447276940904","1.0","4","8","false","Tars2","10.5","0","4","0","0.9391453299675442","false","0","Tars2","0","0.4772727272727273"
"4","3.9858156028368796","0.007596209155959368","0.25088967971530246","0.16666666666666666","4","7","false","Timm9","13.5","0","4","0","0.9493929558841206","false","0","Timm9","15668","0.2765957446808511"
"2","3.6578014184397163","0.0035460992907801418","0.2733882695104217","0.875","16","7","false","Tmbim1","23.6875","0","16","0","0.9549525183315302","false","0","Tmbim1","10044","0.28125"
"9","4.138297872340425","0.003786412085538499","0.2416452442159383","0.0","3","7","false","Pitpnm1","5.0","0","3","0","0.9468085106382979","false","0","Pitpnm1","5818","0.3333333333333333"
"4","3.1968085106382977","0.018455613558572732","0.31281198003327787","0.4384057971014493","24","6","false","Rpl3","19.083333333333332","0","24","0","0.9627659574468085","false","0","Rpl3","65690","0.1363095238095238"
"9","3.9414893617021276","1.1280959056716102E-4","0.25371120107962214","0.8","6","7","false","Col6a4","10.333333333333334","0","6","0","0.9501442481067437","false","0","Col6a4","354","0.3333333333333333"
"4","3.984042553191489","1.57951118441951E-4","0.25100133511348466","0.8222222222222222","10","7","false","Eef1d","21.2","0","10","0","0.9494230075730257","false","0","Eef1d","602","0.3719298245614035"
"9","3.5407801418439715","3.4365108005183457E-4","0.2824236354531798","0.8095238095238095","7","7","false","Itgb7","22.142857142857142","0","7","0","0.9569359297992547","false","0","Itgb7","1662","0.2406832298136646"
"4","3.2163120567375887","0.024868714277365627","0.31091510474090406","0.3374384236453202","29","6","false","Rps15a","15.793103448275861","0","29","0","0.9624353888688545","false","0","Rps15a","101848","0.12338362068965517"
"2","3.368794326241135","0.010536700875299563","0.2968421052631579","0.19230769230769232","13","7","false","Sdc1","19.0","0","13","0","0.9598509436230316","false","0","Sdc1","25192","0.15447154471544716"
"3","4.283687943262412","0.0010984945555145033","0.2334437086092715","0.3333333333333333","3","8","false","Impa2","8.0","0","3","0","0.9443442721480947","false","0","Impa2","2184","0.45098039215686275"
"2","3.482269503546099","0.01077444844271431","0.28716904276985744","0.6052631578947368","20","7","false","mCG_19844","20.5","0","20","0","0.957927635533117","false","0","mCG_19844","26874","0.21578947368421053"
"4","3.50177304964539","0.0021198197371733087","0.28556962025316457","0.7205882352941176","17","7","false","Rpl10a","20.88235294117647","0","17","0","0.9575970669551628","false","0","Rpl10a","14016","0.2088235294117647"
"9","3.7375886524822697","9.69215686906692E-5","0.2675521821631878","0.9333333333333333","6","7","false","Itga7","16.166666666666668","0","6","0","0.953600192330809","false","0","Itga7","456","0.2566137566137566"
"1","4.74645390070922","0.0","0.21068360104594697","0.0","1","8","false","Nfat5","3.0","0","1","0","0.9365007813439116","false","0","Nfat5","0","0.0"
"2","4.558510638297872","0.0","0.2193698949824971","0.0","1","8","false","Plscr3","20.0","0","1","0","0.9396862603678326","false","0","Plscr3","0","0.0"
"9","3.6861702127659575","2.246637459455678E-4","0.2712842712842713","0.7619047619047619","7","7","false","Itgb4","15.571428571428571","0","7","0","0.9544716913090515","false","0","Itgb4","888","0.22567287784679088"
"4","4.069148936170213","4.0520003476864037E-4","0.24575163398692812","0.4","5","7","false","Gfm2","18.0","0","5","0","0.9479805265055896","false","0","Gfm2","1352","0.43414634146341463"
"4","3.9397163120567376","0.0014474205902722532","0.2538253825382538","0.0","3","7","false","Metap1d","14.0","0","3","0","0.9501742997956485","false","0","Metap1d","2470","0.35135135135135137"
"2","4.035460992907802","0.0","0.2478031634446397","1.0","6","8","false","Cpm","18.333333333333332","0","6","0","0.948551508594783","false","0","Cpm","0","0.35947712418300654"
"7","5.682624113475177","0.0","0.17597503900156006","0.0","1","9","false","Ccbl2","2.0","0","1","0","0.9206334896021157","false","0","Ccbl2","0","0.0"
"2","4.035460992907802","0.0","0.2478031634446397","1.0","6","8","false","Prss41","18.333333333333332","0","6","0","0.948551508594783","false","0","Prss41","0","0.35947712418300654"
"7","4.684397163120567","0.0035460992907801418","0.21347464042392128","0.0","2","8","false","Tdo2","8.5","0","2","0","0.9375525904555837","false","0","Tdo2","8562","0.5"
"4","4.1879432624113475","0.0","0.23878069432684165","1.0","2","7","false","Mrps17","14.5","0","2","0","0.9459670633489603","false","0","Mrps17","0","0.58"
"2","3.654255319148936","7.937647245904848E-4","0.27365356622998543","0.875","16","7","false","Stk10","23.9375","0","16","0","0.9550126217093401","false","0","Stk10","1512","0.27761627906976744"
"5","4.4822695035460995","0.0035460992907801418","0.2231012658227848","0.3333333333333333","3","8","false","Inpp5k","6.666666666666667","0","3","0","0.940978482990744","false","0","Inpp5k","5734","0.48717948717948717"
"2","4.035460992907802","0.0","0.2478031634446397","1.0","6","8","false","Plet1","18.333333333333332","0","6","0","0.948551508594783","false","0","Plet1","0","0.35947712418300654"
"2","3.0815602836879434","0.015101863425999425","0.3245109321058688","0.30952380952380953","21","7","false","Cd274","23.095238095238095","0","21","0","0.9647193172256281","false","0","Cd274","42522","0.13884107860011474"
